"Lat","Lon","USeasonal","BSeasonal","Colour","Constancy","Contigency","Predictability","InterAnnual","Annual","IntraAnnual","Synoptic","TrendLinear","Trend","Avg","Std"
32.7600000000001,-76.8800000000003,1.24866107147725,0.555290918367234,0.718492712520002,0.0729070933550741,0.445193507308288,0.518100600663362,0.116331347229224,0.503990556237866,0.0878703160676215,0.0157944338942493,NA,-6.88240569629636e-05,52.7925532532467,32.078372942415
32.8000000000001,-79.7200000000002,0.0341636677725951,0.0330350686619823,0.786812121895483,0.122230285063555,0.105301664418147,0.227531949481702,0.017502968619906,0.0804087120707594,0.232826768445334,0.0419935072525751,-0.000163631293235536,-0.000167465309833481,3.27526370140168,3.99169843521056
32.8000000000001,-79.6800000000002,0.0394249717178291,0.0379295983746403,0.809046514676203,0.0872051556559502,0.101909654498029,0.18911481015398,0.0215038629551331,0.0863688187263966,0.272423709715669,0.047106013763661,-0.000206740288610114,-0.00020786134850316,4.67622141761068,4.3422347554898
32.8000000000001,-79.6400000000002,0.0482388322596842,0.0460189326851172,0.916154192164262,0.0855655728321438,0.106636864812321,0.192202437644465,0.0228054667657048,0.106334768876574,0.295344901039721,0.0487272205589011,-0.000205383881789945,-0.000206278159830961,4.88669283038033,4.48791839591423
32.8000000000001,-79.6000000000002,0.0395043784729143,0.0380030900215623,0.85976487248055,0.0645109926579375,0.101205433389956,0.165716426047894,0.0234493306424708,0.100308569202181,0.283795010408759,0.0472554819235652,-0.000190601511301891,-0.000192092837614223,4.5904283697592,4.54120227398928
32.8000000000001,-79.5600000000002,0.0422948799275188,0.0405786123889048,0.873638821575813,0.0966247213703667,0.115065701885203,0.211690423255569,0.0219104570074834,0.10119846028115,0.2847810584281,0.0441240601267291,-0.000195964209477904,-0.000196964347997499,4.59660593846612,4.56883801059283
32.8000000000001,-79.5200000000002,0.0572844902953799,0.054180772366552,0.89182730712504,0.0956912675328585,0.110236700758749,0.205927968291607,0.027855954635265,0.112694874760899,0.283614860433905,0.0416586398572252,-0.000208786233646423,-0.000210746121069252,4.95048107929083,4.94043229704486
32.8000000000001,-79.4800000000002,0.0719498297127745,0.067120519746762,0.905636312441996,0.0850536681007917,0.130306140172115,0.215359808272907,0.0307716739149404,0.124295314236298,0.27267651091057,0.0411681182502325,-0.000180788588440251,-0.000184004917570873,5.19609313106923,5.22945641734266
32.8000000000001,-79.4400000000002,0.0838144040937363,0.0773328014253697,0.902641529874686,0.0819094778768762,0.153100568046762,0.235010045923638,0.0303831950930333,0.133278585504791,0.259891866979232,0.0460085920930602,-0.000164622559521251,-0.000169729319851461,5.38335290859429,5.52587606140511
32.8000000000001,-79.4000000000002,0.103832349119494,0.0940653254113445,0.915113774392301,0.0755772320498825,0.158630352854747,0.234207584904629,0.0361186133167609,0.14575945565263,0.251232850553648,0.045945479748793,-0.000150993513296252,-0.000157781564326631,5.64994674576922,5.8828799134654
32.8000000000001,-79.3600000000002,0.125030890288648,0.111135517582605,0.924505245394884,0.08483811676506,0.17693006008763,0.26176817685269,0.04092513808562,0.154853721846043,0.237532365268363,0.0495487895902763,-0.000126351534300058,-0.00013485495436278,5.93724679743891,6.25916091661099
32.8000000000001,-79.3200000000002,0.1531856988362,0.132836974123765,0.895998070025911,0.0598165112805649,0.197245400733915,0.25706191201448,0.0492619050520621,0.168856269659023,0.220665718162295,0.0444825335452577,-9.44307335192395e-05,-0.00010696318810088,6.44866524938367,6.72749157346074
32.8000000000001,-79.2800000000002,0.214872177418439,0.176868135934296,0.900714620231565,0.038691721728041,0.234993797920206,0.273685519648247,0.0549591634959021,0.203359929208213,0.212469506821924,0.0441030765114546,-6.50562085581767e-05,-8.06957055405546e-05,7.39797286791838,7.29657369409895
32.8000000000001,-79.2400000000002,0.270715862026132,0.213042010504599,0.920477445446421,0.0321204477066291,0.256691182257861,0.28881162996449,0.0647876908107902,0.227803029349251,0.207263625156127,0.0413533463948934,-8.61676679939807e-05,-0.000103154781572837,8.09689279138659,7.84923243632549
32.8000000000001,-79.2000000000002,0.307476370408224,0.235167822048075,0.917205757001153,0.0209418632863377,0.269364350589429,0.290306213875767,0.0691796570689871,0.248220512876015,0.198492170185507,0.0446634669256997,-7.09282299816694e-05,-9.10354295051727e-05,9.17146688265431,8.46356922922856
32.8000000000001,-79.1600000000002,0.396103093947917,0.28372051868162,0.940253173068323,0.012797509120677,0.276639957074755,0.289437466195432,0.0765966054071066,0.287221943665378,0.185951151716785,0.0396884165403686,NA,-7.73587394037125e-05,10.3106242169055,9.0995294754721
32.8000000000001,-79.1200000000002,0.463552879157161,0.316731213308886,0.961373013037843,0.0102905457106929,0.290080408185577,0.30037095389627,0.082490072459577,0.314736782054329,0.181528429764189,0.0371850495854862,-8.06390328688668e-05,-0.000103633698427362,11.3826879642572,9.69892961201945
32.8000000000001,-79.0800000000002,0.562238989739011,0.359893072335199,0.962521689827199,0.0118497548520301,0.312007646655548,0.323857401507578,0.0884351311160882,0.350444706905776,0.17454295110582,0.034546082786969,-7.90989550648985e-05,-0.000102209210074862,12.6701816585368,10.4172457472428
32.8000000000001,-79.0400000000002,0.637589056096944,0.389346187752734,0.96837707727885,0.0136545338390487,0.323243893219709,0.336898427058758,0.0939408253765338,0.37620472062159,0.166186980278222,0.0331502190743987,NA,-9.42410394294919e-05,13.8810942808976,11.2592706677783
32.8000000000001,-79.0000000000002,0.708245902380791,0.414604186313987,0.994850031618045,0.0143064035726487,0.335024564618356,0.349330968191005,0.0948619242652194,0.398287967745028,0.166523595960138,0.0347394761647583,NA,-9.21630575133593e-05,15.1821930100522,12.1615208968677
32.8000000000001,-78.9600000000002,0.752069394140403,0.429246351003912,0.974445156624942,0.0195226573111543,0.338263888057271,0.357786545368425,0.0972332582597576,0.410648767022502,0.167967463467356,0.0313891912366256,-8.09622904593956e-05,-0.00010627070250198,16.356188251786,12.9075263992674
32.8000000000001,-78.9200000000002,0.808209973177073,0.446966881704024,0.967429737316471,0.0197568093894479,0.33625395635833,0.356010765747778,0.0991991580719792,0.423703145274731,0.163211496667968,0.0308241138805139,NA,-0.000103427536382485,17.1259991292394,13.2611155471419
32.8000000000001,-78.8800000000002,0.871891293827026,0.465780943958808,0.96329504140276,0.0211587779590132,0.351608953031098,0.372767730990111,0.102253130840733,0.437378983156212,0.159873582490444,0.0297550139206439,NA,-9.90620683009765e-05,17.526249180804,13.2859880813222
32.8000000000001,-78.8400000000002,0.92636263554176,0.480886941248855,0.956965230723755,0.0224514204217519,0.349094383521355,0.371545803943106,0.101142543222211,0.451393954436928,0.15297542832866,0.0292112975497801,NA,-8.28615506096644e-05,17.8045462618168,13.1697595335172
32.8000000000001,-78.8000000000002,0.959144904824984,0.489573232925651,0.935622130659797,0.0247542068621053,0.366084518946561,0.390838725808666,0.104175055360353,0.45721890276004,0.150890748994995,0.0271018051868154,NA,-9.73268005651607e-05,18.2081546229381,13.2924655416475
32.8000000000001,-78.7600000000002,0.991113147251241,0.497768370732465,0.929414215398457,0.0279735960586822,0.355997523258454,0.383971119317136,0.105902971446534,0.462295036386294,0.146946746350136,0.0254134384903951,NA,-8.65163044306981e-05,18.6551271749582,13.5095824162502
32.8000000000001,-78.7200000000002,0.998748420999853,0.499686909321104,0.921641206767737,0.026173740853813,0.355099411302222,0.381273152156035,0.106000319004595,0.468089886834877,0.145801671336635,0.021698638820964,NA,-9.53867069611173e-05,19.0756401103778,13.7042594931975
32.8000000000001,-78.6800000000002,1.00772469946908,0.501923744692467,0.941402436841547,0.0397737185263967,0.368355860413016,0.408129578939413,0.10449613614159,0.469742957085257,0.142734686512295,0.0221910867003995,NA,-9.22470994250449e-05,19.380478688572,13.7425640981457
32.8000000000001,-78.6400000000002,1.02034180204357,0.50503424767606,0.908984683973229,0.0461414061574756,0.362376008979383,0.408517415136859,0.103022703164958,0.471357483576923,0.141778293324112,0.0234927310490345,NA,-6.08126553966695e-05,19.8906574687101,14.0051705454657
32.8000000000001,-78.6000000000002,1.04194730753487,0.510271398135516,0.890580000875937,0.0568249374405532,0.364519712930299,0.421344650370853,0.10466572304918,0.472766402102517,0.142101376908324,0.0227527431297654,NA,-6.59740082122707e-05,20.6692796338552,14.5767646473332
32.8000000000001,-78.5600000000002,1.02903317768427,0.507154436409317,0.894640386744657,0.0681149748703459,0.363288226352277,0.431403201222623,0.104257607353701,0.469308290590285,0.141583501822186,0.0234198407989702,NA,-3.37892191174607e-05,21.8028856040966,15.5272062505103
32.8000000000001,-78.5200000000002,1.04454309417857,0.510893165887626,0.913037123846394,0.0422551101721624,0.367607084804332,0.409862194976495,0.107919915357526,0.473613516160131,0.136694651403938,0.0247154133505172,NA,2.30834171385352e-05,22.9452077825005,16.5833172173027
32.8000000000001,-78.4800000000002,1.05994389964241,0.514549886444192,0.934737147438533,0.0456927572662137,0.366461543443241,0.412154300709455,0.108523385136296,0.477317452795146,0.129363451114149,0.0247814491763962,NA,4.68652133304752e-05,24.1069396282138,17.5827845308924
32.8000000000001,-78.4400000000002,1.06256576251066,0.515166973981597,0.93722122731291,0.0734071892294956,0.396582807402437,0.469989996631933,0.108574072548741,0.478257174366799,0.125565950980306,0.0234440288965416,NA,NA,24.9436624054699,18.3765871272727
32.8000000000001,-78.4000000000002,1.07680739255055,0.518491698562433,0.944525881774255,0.0622219988078454,0.399734777382724,0.461956776190569,0.109033925017081,0.486007051068776,0.121758191901581,0.023721815669081,NA,3.18149613531999e-05,25.6434533721641,18.9047179379375
32.8000000000001,-78.3600000000002,1.11786893104783,0.527827248730996,0.967515286599937,0.0667865245645534,0.409835659738215,0.476622184302769,0.110480195325397,0.495494068934751,0.120659208333163,0.0230218209985281,NA,2.38191853940702e-05,26.1049147421027,18.9779125034274
32.8000000000001,-78.3200000000002,1.18296915633909,0.541908323763478,0.988212630697779,0.079378265069639,0.407571156267112,0.486949421336751,0.111121553119332,0.508816789308512,0.118415687792057,0.020892098510207,NA,NA,26.494613936261,18.9080190533895
32.8000000000001,-78.2800000000002,1.24747281725561,0.555055797639812,0.953622140172308,0.0765208938586803,0.403221161963871,0.479742055822552,0.113227699672299,0.517720888059833,0.114707803404268,0.0203711017167483,NA,NA,26.8017251346136,18.7553695672947
32.8000000000001,-78.2400000000002,1.33051665711943,0.570910597465534,0.915735636719708,0.0689643207422546,0.401499915515275,0.47046423625753,0.11462557325739,0.529137332921717,0.107710706243365,0.0185209575448517,NA,NA,27.1259850762852,18.5437477396414
32.8000000000001,-78.2000000000002,1.35118467033347,0.574682494055999,0.905554046270266,0.117647680959792,0.417629486967208,0.535277167927,0.113724766310101,0.530898833359437,0.10658843919002,0.0182757735738479,NA,-2.17045570144629e-05,27.2997996659775,18.3873849232322
32.8000000000001,-78.1600000000003,1.35700712360396,0.575733144806554,0.891389050819612,0.1554705756827,0.394962032758975,0.550432608441676,0.113489156230074,0.532471517081868,0.105632482300259,0.0173143907417842,NA,-2.52328467807742e-05,27.47191476778,18.2164134255165
32.8000000000001,-78.1200000000002,1.36613426770324,0.577369714960985,0.906897602262771,0.156578625871934,0.404252102689875,0.560830728561809,0.113802215125254,0.534780400030134,0.106746667581574,0.0165775090508339,NA,-1.58839407294843e-05,27.590991260557,18.1099193971423
32.8000000000001,-78.0800000000002,1.35803291817198,0.575917709929498,0.916302633538222,0.137023712401845,0.409121105999159,0.546144818401004,0.113241097703234,0.535549777625376,0.107815772001775,0.0165831784312749,NA,-3.86155087692738e-05,27.6996910727254,18.001055575863
32.8000000000001,-78.0400000000002,1.37067129479889,0.578178551284634,0.928575539368155,0.104165594961123,0.415803161964458,0.519968756925581,0.114058067921594,0.538114689275625,0.108468034335929,0.0172509915351741,NA,-4.75572115778321e-05,27.8140592182736,17.931946140644
32.8000000000001,-78.0000000000003,1.37037566302158,0.578125941976103,0.907290906674503,0.0860575240787435,0.418100640909559,0.504158164988302,0.113576513653293,0.540212430479383,0.109068796443523,0.0178393987691407,NA,-4.64308164878279e-05,27.9590424076961,17.9008679699151
32.8000000000001,-77.9600000000002,1.34232242222265,0.573073292339024,0.922388653666035,0.0745786009358219,0.419482860450921,0.494061461386743,0.113769774602885,0.538362880232656,0.110116464505056,0.0187841594721514,NA,-4.193824684154e-05,28.1459452631881,17.9092634562359
32.8000000000001,-77.9200000000002,1.33403159568945,0.571556785329373,0.91451670381088,0.0816570874387217,0.415135020390791,0.496792107829512,0.114516302714476,0.537343174778222,0.111138600169006,0.0175100817142813,NA,-3.58079994749038e-05,28.2956227626077,17.8952625168455
32.8000000000001,-77.8800000000003,1.30628467942326,0.5664021840313,0.889448441817485,0.0714330064600409,0.401174671285183,0.472607677745224,0.114724838795853,0.53266550343173,0.111634589668704,0.0155528349518084,NA,-2.99079228650602e-05,28.477593265834,17.9692568339284
32.8000000000001,-77.8400000000003,1.26613038965308,0.558719125534039,0.881817152981707,0.0706725931249107,0.408004371561135,0.478676964686045,0.11381639831821,0.52742956509605,0.113056991048041,0.0146478915951371,NA,-1.63930749590699e-05,28.7278476109295,18.1217832585439
32.8000000000001,-77.8000000000003,1.21773090792458,0.549088666967342,0.84867173251674,0.0613701579539495,0.407037104653851,0.468407262607801,0.11181239001185,0.518367969992917,0.115656938521685,0.0153985100024495,NA,-2.12466062956176e-05,29.0041425191654,18.3598832917505
32.8000000000001,-77.7600000000002,1.19261929798647,0.543924473838974,0.851175402761335,0.055217353106093,0.406605834810073,0.461823187916166,0.110679369160743,0.513696601801345,0.11848647139849,0.0153846931735865,NA,-1.69799004232536e-05,29.3748384091294,18.6099124334365
32.8000000000001,-77.7200000000003,1.17327843813098,0.539865678297531,0.852448907188316,0.0511943166746869,0.403769178016778,0.454963494691465,0.109472137614491,0.508612949646904,0.122177133076122,0.015610413546102,NA,NA,29.8223326155674,18.906899354852
32.8000000000001,-77.6800000000003,1.15366350526362,0.535674910423114,0.863060072589191,0.0546443688405768,0.400015318156726,0.454659686997303,0.109148579460945,0.504960550593207,0.126427380778494,0.0159936389426634,NA,NA,30.3521753453461,19.2631291958389
32.8000000000001,-77.6400000000003,1.12938125209861,0.530380011087986,0.854763763913576,0.0601302492261763,0.388914508977274,0.44904475820345,0.108039214027894,0.500545935198945,0.129415277592538,0.0165327871207227,NA,2.77055010804719e-05,30.9712143638973,19.6672250034558
32.8000000000001,-77.6000000000003,1.10858907790626,0.525749227064689,0.867568376362545,0.062176433353553,0.390542305415542,0.452718738769095,0.106877888723194,0.495572456229158,0.133530529115076,0.0173584545657947,NA,3.96736283771486e-05,31.7189056264332,20.1823392358862
32.8000000000001,-77.5600000000003,1.08519660678075,0.520428914593401,0.87817135054965,0.0606527489637961,0.386663479400205,0.447316228364001,0.105819815288891,0.490207452114536,0.137437257449668,0.0180384701884197,NA,4.29561250029313e-05,32.5142447651333,20.7440505551424
